fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ret_1m,ret_3m,ret_5m,slope_5m,rv_20,range_norm,bb_z,body_ratio,wick_imbalance,micro_trend_persist,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-18 00:14:56,1HZ25V,CALL,4.0,GANANCIA,3.81,49.25,45.28,856648.6560000001,856633.0290000001,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773810803,2026-03-18T05:14:56.802598+00:00,0.00024287031980893984,0.0003335610967041419,0.0009869456492220216,0.00017674106991186903,0.00025108889662129566,0.00041681510237461406,1.1740125552158758,0.7789085215837717,-0.06653992395428351,0.6,0.6781411191681931,SENAL,fulll50|1773810803|C3|1HZ25V|CALL|DEMO,0.6,MODELO,True
2026-03-18 00:15:43,1HZ25V,CALL,1.0,PENDIENTE,,58.19,55.48,857078.6280000001,856699.2940000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773810943,2026-03-18T05:15:43.461678+00:00,0.0008782537829666019,0.0013293960490869464,0.001420185339918542,0.0002965165525046792,0.00031490921662500785,0.0004368129396743159,3.0,0.9512303527415733,0.04876964725842675,0.6,,,fulll50|1773810943|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 00:17:17,1HZ25V,CALL,1.0,GANANCIA,0.95,58.19,55.48,857078.6280000001,856699.2940000001,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773810943,2026-03-18T05:17:17.024634+00:00,0.0008782537829666019,0.0013293960490869464,0.001420185339918542,0.0002965165525046792,0.00031490921662500785,0.0004368129396743159,3.0,0.9512303527415733,0.04876964725842675,0.6,,NO_READY,fulll50|1773810943|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-18 00:18:43,1HZ25V,CALL,1.0,PENDIENTE,,81.06,59.07,857813.0220000001,856894.7960000001,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773811123,2026-03-18T05:18:43.951763+00:00,9.02106998444155e-05,0.0003463644617892868,0.0014262085673545355,0.0002776770623563643,0.0003055822813410089,0.00043658018223751745,2.140756388114408,0.2835310943953658,-0.4885316241128365,0.6,,,fulll50|1773811123|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 00:20:17,1HZ25V,CALL,1.0,GANANCIA,0.95,81.06,59.07,857813.0220000001,856894.7960000001,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773811123,2026-03-18T05:20:17.833020+00:00,9.02106998444155e-05,0.0003463644617892868,0.0014262085673545355,0.0002776770623563643,0.0003055822813410089,0.00043658018223751745,2.140756388114408,0.2835310943953658,-0.4885316241128365,0.6,,NO_READY,fulll50|1773811123|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-18 00:21:09,1HZ10V,PUT,1.0,PENDIENTE,,47.33,52.74,9745.781999999997,9747.762999999999,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773811269,2026-03-18T05:21:09.697997+00:00,-3.078220665319149e-05,1.847023367926963e-05,0.0002699384991831044,1.2518236094355122e-05,0.00012094246333162435,0.0001939338716281091,-0.8508036531208657,0.26785714285586676,0.3035714285708485,0.2,,,fulll50|1773811269|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:22:43,1HZ10V,PUT,1.0,GANANCIA,0.95,47.33,52.74,9745.781999999997,9747.762999999999,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773811269,2026-03-18T05:22:43.509242+00:00,-3.078220665319149e-05,1.847023367926963e-05,0.0002699384991831044,1.2518236094355122e-05,0.00012094246333162435,0.0001939338716281091,-0.8508036531208657,0.26785714285586676,0.3035714285708485,0.2,,NO_READY,fulll50|1773811269|C1|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-18 00:23:29,1HZ75V,CALL,1.0,PENDIENTE,,43.2,36.68,3777.09,3776.602500000001,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773811409,2026-03-18T05:23:29.951363+00:00,0.0005160982968756925,0.0006432195919923902,0.0016825872096875591,0.0003288245712969648,0.0008244445712359908,0.001424142055002596,0.8270721701906535,0.5079006772008696,0.3160270880360145,0.6,,,fulll50|1773811409|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 00:25:03,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,43.2,36.68,3777.09,3776.602500000001,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1773811409,2026-03-18T05:25:03.673362+00:00,0.0005160982968756925,0.0006432195919923902,0.0016825872096875591,0.0003288245712969648,0.0008244445712359908,0.001424142055002596,0.8270721701906535,0.5079006772008696,0.3160270880360145,0.6,,NO_READY,fulll50|1773811409|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-18 00:25:50,1HZ50V,CALL,2.0,PENDIENTE,,80.62,74.37,326243.17799999996,325744.79149999993,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773811550,2026-03-18T05:25:50.125962+00:00,0.0004076258098603326,0.0014480599008561512,0.0018091093329839084,0.0004789923913749985,0.0005151764452068984,0.0009088904626721588,2.394462695088636,0.4687653713722586,-0.2104443351369946,0.2,,,fulll50|1773811550|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 00:27:23,1HZ50V,CALL,2.0,GANANCIA,1.91,80.62,74.37,326243.17799999996,325744.79149999993,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773811550,2026-03-18T05:27:23.418038+00:00,0.0004076258098603326,0.0014480599008561512,0.0018091093329839084,0.0004789923913749985,0.0005151764452068984,0.0009088904626721588,2.394462695088636,0.4687653713722586,-0.2104443351369946,0.2,0.98,SENAL,fulll50|1773811550|C2|1HZ50V|CALL|DEMO,0.6,MODELO,True
2026-03-18 00:28:09,1HZ10V,PUT,1.0,PENDIENTE,,49.53,49.67,9743.236,9745.6445,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773811689,2026-03-18T05:28:09.984663+00:00,-5.2352312586442214e-05,-0.00035917033704544425,-0.0005150725410929836,-0.0001177226950060467,0.00012213019387311144,0.0001881864306723553,-2.198667666543945,0.7868852459025193,-0.016393442623341897,-1.0,,,fulll50|1773811689|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:29:43,1HZ10V,PUT,1.0,GANANCIA,0.95,49.53,49.67,9743.236,9745.6445,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773811689,2026-03-18T05:29:43.715907+00:00,-5.2352312586442214e-05,-0.00035917033704544425,-0.0005150725410929836,-0.0001177226950060467,0.00012213019387311144,0.0001881864306723553,-2.198667666543945,0.7868852459025193,-0.016393442623341897,-1.0,0.7326753568942914,SENAL,fulll50|1773811689|C1|1HZ10V|PUT|DEMO,0.6,MODELO,True
2026-03-18 00:30:30,1HZ10V,PUT,1.0,PENDIENTE,,35.68,47.42,9741.562000000002,9744.926499999998,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773811830,2026-03-18T05:30:30.084623+00:00,-0.00010779247177388336,-0.00018477286795218195,-0.0004915502612708548,-7.58605242157204e-05,0.0001269706511549903,0.00018842750358524324,-2.1610739882691723,0.8527131782942785,0.1472868217057215,-0.6,,,fulll50|1773811830|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:32:03,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,35.68,47.42,9741.562000000002,9744.926499999998,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773811830,2026-03-18T05:32:03.935852+00:00,-0.00010779247177388336,-0.00018477286795218195,-0.0004915502612708548,-7.58605242157204e-05,0.0001269706511549903,0.00018842750358524324,-2.1610739882691723,0.8527131782942785,0.1472868217057215,-0.6,,NO_READY,fulll50|1773811830|C1|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-18 00:32:50,1HZ100V,PUT,2.0,PENDIENTE,,45.86,43.56,1672.83,1678.0835,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773811970,2026-03-18T05:32:50.443128+00:00,-0.0012740072612433288,-0.003497212971914814,-0.002079797279529546,-0.00047882928928821166,0.0014808406025618476,0.002103989731899685,-1.2085636285679504,0.6460674157303342,0.16292134831465266,-0.6,,,fulll50|1773811970|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:34:24,1HZ100V,PUT,2.0,GANANCIA,1.9,45.86,43.56,1672.83,1678.0835,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1773811970,2026-03-18T05:34:24.212952+00:00,-0.0012740072612433288,-0.003497212971914814,-0.002079797279529546,-0.00047882928928821166,0.0014808406025618476,0.002103989731899685,-1.2085636285679504,0.6460674157303342,0.16292134831465266,-0.6,,NO_READY,fulll50|1773811970|C2|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-18 00:35:46,1HZ100V,PUT,1.0,PENDIENTE,,47.65,41.25,1670.4360000000001,1675.0665000000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773812146,2026-03-18T05:35:46.721966+00:00,-0.00167512204460608,-0.0005989028100519848,-0.0037373580580066573,-0.0002717853302970117,0.0013588783966072455,0.0020989929880071805,-1.273926313137577,0.6295620437956266,0.3156934306568951,-0.2,,,fulll50|1773812146|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:37:20,1HZ100V,PUT,1.0,GANANCIA,0.95,47.65,41.25,1670.4360000000001,1675.0665000000001,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773812146,2026-03-18T05:37:20.404250+00:00,-0.00167512204460608,-0.0005989028100519848,-0.0037373580580066573,-0.0002717853302970117,0.0013588783966072455,0.0020989929880071805,-1.273926313137577,0.6295620437956266,0.3156934306568951,-0.2,0.7642176274256924,SENAL,fulll50|1773812146|C1|1HZ100V|PUT|DEMO,0.6,MODELO,True
2026-03-18 00:38:24,1HZ50V,PUT,1.0,PENDIENTE,,38.57,38.49,325674.152,326100.31749999995,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773812304,2026-03-18T05:38:24.731671+00:00,-0.00023312184484364665,-0.00011941520457779372,-0.0008151905354415592,-0.0001700257747197516,0.0004954213396501417,0.0008549104325887546,-1.6457085464442827,0.5282151208107932,-0.47178487918920675,-0.2,,,fulll50|1773812304|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:39:58,1HZ50V,PUT,1.0,GANANCIA,0.95,38.57,38.49,325674.152,326100.31749999995,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773812304,2026-03-18T05:39:58.885213+00:00,-0.00023312184484364665,-0.00011941520457779372,-0.0008151905354415592,-0.0001700257747197516,0.0004954213396501417,0.0008549104325887546,-1.6457085464442827,0.5282151208107932,-0.47178487918920675,-0.2,,NO_READY,fulll50|1773812304|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-18 00:40:45,1HZ50V,PUT,1.0,PENDIENTE,,38.24,40.11,325463.99600000004,326023.0775,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773812445,2026-03-18T05:40:45.783105+00:00,-1.617420964466065e-05,-0.0012894638415611832,-0.001175877342402265,-0.00047493425355718625,0.0005407212831277661,0.0008911220873059026,-1.8967620784715493,0.14037698412682834,-0.0954034391534251,-0.6,,,fulll50|1773812445|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:42:20,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,38.24,40.11,325463.99600000004,326023.0775,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1773812445,2026-03-18T05:42:20.119797+00:00,-1.617420964466065e-05,-0.0012894638415611832,-0.001175877342402265,-0.00047493425355718625,0.0005407212831277661,0.0008911220873059026,-1.8967620784715493,0.14037698412682834,-0.0954034391534251,-0.6,,NO_READY,fulll50|1773812445|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-18 00:44:18,1HZ100V,PUT,2.0,PENDIENTE,,57.11,45.04,1666.3300000000004,1669.319,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773812658,2026-03-18T05:44:18.739074+00:00,-0.001794157885893964,-0.0015664950124240024,-0.0006127782283499936,-0.0006901394081604619,0.001487277447319896,0.002259304642916898,-1.6398861624669603,1.0,0.0,-0.2,,,fulll50|1773812658|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:45:52,1HZ100V,PUT,2.0,PÉRDIDA,-2.0,57.11,45.04,1666.3300000000004,1669.319,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1773812658,2026-03-18T05:45:52.497976+00:00,-0.001794157885893964,-0.0015664950124240024,-0.0006127782283499936,-0.0006901394081604619,0.001487277447319896,0.002259304642916898,-1.6398861624669603,1.0,0.0,-0.2,0.7137261843174592,SENAL,fulll50|1773812658|C2|1HZ100V|PUT|DEMO,0.6,MODELO,True
2026-03-18 00:46:39,1HZ75V,CALL,4.0,PENDIENTE,,58.06,56.64,3803.06,3798.4635000000003,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1773812799,2026-03-18T05:46:39.163086+00:00,0.0011255160806795698,0.0015495555222317474,5.253535629473861e-06,0.00022902610003523575,0.0010654133744773817,0.0016415830091596265,1.68948171733777,0.6463068181818473,0.20312500000004238,0.2,,,fulll50|1773812799|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 00:48:13,1HZ75V,CALL,4.0,GANANCIA,3.82,58.06,56.64,3803.06,3798.4635000000003,1,1,0,-2,0,3,7.82,1.955,0.666667,1,CERRADO,1773812799,2026-03-18T05:48:13.260854+00:00,0.0011255160806795698,0.0015495555222317474,5.253535629473861e-06,0.00022902610003523575,0.0010654133744773817,0.0016415830091596265,1.68948171733777,0.6463068181818473,0.20312500000004238,0.2,0.7130094727002381,SENAL,fulll50|1773812799|C3|1HZ75V|CALL|DEMO,0.6,MODELO,True
2026-03-18 00:49:05,1HZ75V,CALL,1.0,PENDIENTE,,60.73,62.55,3812.0759999999996,3801.6659999999997,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773812945,2026-03-18T05:49:05.057120+00:00,0.0005217154212785912,0.0006345194301910829,0.004006734892531115,0.0007263758644895986,0.0011594975807200374,0.0015583999342437913,1.9056121664327956,1.0,0.0,0.6,,,fulll50|1773812945|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 00:50:38,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,60.73,62.55,3812.0759999999996,3801.6659999999997,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773812945,2026-03-18T05:50:38.507588+00:00,0.0005217154212785912,0.0006345194301910829,0.004006734892531115,0.0007263758644895986,0.0011594975807200374,0.0015583999342437913,1.9056121664327956,1.0,0.0,0.6,,NO_READY,fulll50|1773812945|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-18 00:52:05,1HZ100V,PUT,2.0,PENDIENTE,,34.2,42.98,1659.694,1664.6779999999999,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773813125,2026-03-18T05:52:05.414957+00:00,-0.0010901972594488452,-0.0005182908455372145,-0.00344315785046,-0.00020545956061777818,0.0015629348903807522,0.0021827741733195043,-1.7125665248961965,0.7987012987013293,-0.2012987012986706,-0.2,,,fulll50|1773813125|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:53:38,1HZ100V,PUT,2.0,GANANCIA,1.9,34.2,42.98,1659.694,1664.6779999999999,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1773813125,2026-03-18T05:53:38.754479+00:00,-0.0010901972594488452,-0.0005182908455372145,-0.00344315785046,-0.00020545956061777818,0.0015629348903807522,0.0021827741733195043,-1.7125665248961965,0.7987012987013293,-0.2012987012986706,-0.2,0.682279523560958,SENAL,fulll50|1773813125|C2|1HZ100V|PUT|DEMO,0.6,MODELO,True
2026-03-18 00:54:25,1HZ100V,PUT,1.0,PENDIENTE,,21.28,30.49,1658.506,1663.2844999999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773813265,2026-03-18T05:54:25.772940+00:00,-0.001103646254236768,-0.002373136575816928,-0.001801964683902856,-0.0005553190642662619,0.0014840152128525888,0.0019942872377374053,-1.9102388086399535,0.9190476190476892,-0.08095238095231083,0.2,,,fulll50|1773813265|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:55:59,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,21.28,30.49,1658.506,1663.2844999999998,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773813265,2026-03-18T05:55:59.346187+00:00,-0.001103646254236768,-0.002373136575816928,-0.001801964683902856,-0.0005553190642662619,0.0014840152128525888,0.0019942872377374053,-1.9102388086399535,0.9190476190476892,-0.08095238095231083,0.2,,NO_READY,fulll50|1773813265|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-18 00:56:46,1HZ10V,PUT,2.0,PENDIENTE,,39.67,38.32,9746.351999999999,9747.1185,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773813406,2026-03-18T05:56:46.052158+00:00,-0.00013030773145530512,-0.00025750456532000514,-0.00028006836540626147,-6.0125060125084766e-05,9.142766324577551e-05,0.00017644875254727702,-1.7587511989661178,0.653179190751512,0.2543352601156981,-0.2,,,fulll50|1773813406|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 00:58:20,1HZ10V,PUT,2.0,PÉRDIDA,-2.0,39.67,38.32,9746.351999999999,9747.1185,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773813406,2026-03-18T05:58:20.213513+00:00,-0.00013030773145530512,-0.00025750456532000514,-0.00028006836540626147,-6.0125060125084766e-05,9.142766324577551e-05,0.00017644875254727702,-1.7587511989661178,0.653179190751512,0.2543352601156981,-0.2,,NO_READY,fulll50|1773813406|C2|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-18 01:00:43,1HZ75V,CALL,4.0,PENDIENTE,,35.04,44.26,3812.732,3810.8805,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1773813643,2026-03-18T06:00:43.161160+00:00,0.00043270062885815186,0.0016225881067967107,0.0006898758748044882,9.992834534396715e-05,0.0010232777652732826,0.0013836292475134548,0.7948000031118233,0.4237288135592992,-0.13135593220335962,0.6,,,fulll50|1773813643|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 01:02:16,1HZ75V,CALL,4.0,GANANCIA,3.82,35.04,44.26,3812.732,3810.8805,1,1,0,-2,0,3,7.82,1.955,0.666667,1,CERRADO,1773813643,2026-03-18T06:02:16.933630+00:00,0.00043270062885815186,0.0016225881067967107,0.0006898758748044882,9.992834534396715e-05,0.0010232777652732826,0.0013836292475134548,0.7948000031118233,0.4237288135592992,-0.13135593220335962,0.6,0.6508612979373751,SENAL,fulll50|1773813643|C3|1HZ75V|CALL|DEMO,0.6,MODELO,True
2026-03-18 01:03:22,1HZ25V,PUT,1.0,PENDIENTE,,40.55,53.25,858433.0880000001,858590.9120000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773813802,2026-03-18T06:03:22.043624+00:00,-0.00029739543217486186,-0.0008327457533675066,-0.001430042795952168,-0.0003184511452568598,0.0002907741325525899,0.000457900699991493,-2.2311735470198646,0.8798589016461932,0.01078987411771537,-0.6,,,fulll50|1773813802|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 01:04:55,1HZ25V,PUT,1.0,GANANCIA,0.95,40.55,53.25,858433.0880000001,858590.9120000001,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773813802,2026-03-18T06:04:55.951529+00:00,-0.00029739543217486186,-0.0008327457533675066,-0.001430042795952168,-0.0003184511452568598,0.0002907741325525899,0.000457900699991493,-2.2311735470198646,0.8798589016461932,0.01078987411771537,-0.6,,NO_READY,fulll50|1773813802|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-18 01:06:18,1HZ100V,CALL,1.0,PENDIENTE,,94.19,67.84,1667.516,1662.2800000000002,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773813978,2026-03-18T06:06:18.698439+00:00,0.0017448658372058654,0.002472187886279428,0.0026165756466423377,0.000615886144420802,0.0011070073998793858,0.0018772914832902588,2.0827169495583795,0.905198776758426,-0.09480122324157406,0.2,,,fulll50|1773813978|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 01:07:52,1HZ100V,CALL,1.0,GANANCIA,0.95,94.19,67.84,1667.516,1662.2800000000002,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773813978,2026-03-18T06:07:52.615825+00:00,0.0017448658372058654,0.002472187886279428,0.0026165756466423377,0.000615886144420802,0.0011070073998793858,0.0018772914832902588,2.0827169495583795,0.905198776758426,-0.09480122324157406,0.2,,NO_READY,fulll50|1773813978|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-18 01:08:39,1HZ75V,PUT,1.0,PENDIENTE,,44.79,43.42,3814.7400000000002,3814.8925000000004,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773814119,2026-03-18T06:08:39.186780+00:00,-0.0008291852205606065,-0.002564438390611893,-0.004061893527648653,-0.0009423971227396839,0.0008385660198748655,0.0013792981433311717,-1.6799673922050349,0.6011904761905202,0.0694444444444269,-1.0,,,fulll50|1773814119|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 01:10:12,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,44.79,43.42,3814.7400000000002,3814.8925000000004,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1773814119,2026-03-18T06:10:12.310439+00:00,-0.0008291852205606065,-0.002564438390611893,-0.004061893527648653,-0.0009423971227396839,0.0008385660198748655,0.0013792981433311717,-1.6799673922050349,0.6011904761905202,0.0694444444444269,-1.0,,NO_READY,fulll50|1773814119|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-18 01:11:22,1HZ75V,PUT,2.0,PENDIENTE,,54.99,46.93,3808.672,3813.7125,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773814282,2026-03-18T06:11:22.655222+00:00,-0.0010944221214992463,0.00023652093473075796,-0.002304153505380281,-0.00012471538636037825,0.0009095502248915308,0.0014147798095945046,-1.5929408698076153,0.6558441558442146,0.3354978354977844,-0.6,,,fulll50|1773814282|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 01:12:56,1HZ75V,PUT,2.0,GANANCIA,1.9,54.99,46.93,3808.672,3813.7125,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1773814282,2026-03-18T06:12:56.305872+00:00,-0.0010944221214992463,0.00023652093473075796,-0.002304153505380281,-0.00012471538636037825,0.0009095502248915308,0.0014147798095945046,-1.5929408698076153,0.6558441558442146,0.3354978354977844,-0.6,,NO_READY,fulll50|1773814282|C2|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-18 01:13:42,1HZ100V,CALL,1.0,PENDIENTE,,69.49,75.4,1674.798,1667.5325,1,1,1,1,0,1,1.95,1.95,1.0,,PRE_TRADE,1773814422,2026-03-18T06:13:42.994084+00:00,0.0013248511034458226,0.0021741207951070933,0.0017433252137364907,0.0004943879799235609,0.0012714209683272095,0.0019884114415057628,1.5786866099502042,0.6321839080459868,-0.3678160919540132,-0.2,,,fulll50|1773814422|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 01:15:16,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,69.49,75.4,1674.798,1667.5325,1,1,1,1,0,1,1.95,1.95,1.0,0,CERRADO,1773814422,2026-03-18T06:15:16.513118+00:00,0.0013248511034458226,0.0021741207951070933,0.0017433252137364907,0.0004943879799235609,0.0012714209683272095,0.0019884114415057628,1.5786866099502042,0.6321839080459868,-0.3678160919540132,-0.2,0.734953134672069,SENAL,fulll50|1773814422|C1|1HZ100V|CALL|DEMO,0.6,MODELO,True
2026-03-18 01:16:03,1HZ100V,CALL,2.0,PENDIENTE,,60.85,65.42,1678.3139999999999,1670.7879999999998,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773814563,2026-03-18T06:16:03.863606+00:00,0.0002382526550279432,-0.000410719175228309,0.004504235057663763,0.0003676308485777897,0.0013449269297582042,0.0019716979387591946,1.3723225230880536,0.7142857142857143,-0.2857142857142857,0.6,,,fulll50|1773814563|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 01:17:37,1HZ100V,CALL,2.0,PÉRDIDA,-2.0,60.85,65.42,1678.3139999999999,1670.7879999999998,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773814563,2026-03-18T06:17:37.935500+00:00,0.0002382526550279432,-0.000410719175228309,0.004504235057663763,0.0003676308485777897,0.0013449269297582042,0.0019716979387591946,1.3723225230880536,0.7142857142857143,-0.2857142857142857,0.6,0.6830332000315462,SENAL,fulll50|1773814563|C2|1HZ100V|CALL|DEMO,0.6,MODELO,True
2026-03-18 01:19:47,1HZ50V,CALL,4.0,PENDIENTE,,57.0,61.6,326605.42,326018.1625,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773814787,2026-03-18T06:19:47.218110+00:00,0.000417751864331794,0.0009365238608674268,0.0011826459799718515,0.00024871680633047614,0.0006002581770885361,0.000957132530895516,1.4990604162964463,0.4339428655356609,-0.12998457810097655,0.6,,,fulll50|1773814787|C3|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 01:21:20,1HZ50V,CALL,4.0,PÉRDIDA,-4.0,57.0,61.6,326605.42,326018.1625,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773814787,2026-03-18T06:21:20.983489+00:00,0.000417751864331794,0.0009365238608674268,0.0011826459799718515,0.00024871680633047614,0.0006002581770885361,0.000957132530895516,1.4990604162964463,0.4339428655356609,-0.12998457810097655,0.6,,NO_READY,fulll50|1773814787|C3|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-18 01:23:26,1HZ75V,PUT,8.0,PENDIENTE,,38.26,43.85,3805.41,3809.4325,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1773815006,2026-03-18T06:23:26.690914+00:00,-0.0011487726271404476,-0.0024127827602865026,-0.0031246720537306785,-0.0006990048378492701,0.000889952547801821,0.0014426384645506412,-1.925973477645186,0.775628626692468,0.15473887814318008,-0.6,,,fulll50|1773815006|C4|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
