fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ret_1m,ret_3m,ret_5m,slope_5m,rv_20,range_norm,bb_z,body_ratio,wick_imbalance,micro_trend_persist,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-18 03:21:19,1HZ100V,CALL,2.0,PENDIENTE,,63.71,64.03,1665.4940000000001,1662.1060000000002,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773822079,2026-03-18T08:21:19.136656+00:00,8.391675457951714e-05,0.0017411561276688267,0.0057022302591923065,0.0012825023686665877,0.001461246574987258,0.0019876507614648596,2.04131748913671,0.4956521739129489,-0.5043478260870511,1.0,,,fulll47|1773822079|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 03:22:53,1HZ100V,CALL,2.0,PÉRDIDA,-2.0,63.71,64.03,1665.4940000000001,1662.1060000000002,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773822079,2026-03-18T08:22:53.074752+00:00,8.391675457951714e-05,0.0017411561276688267,0.0057022302591923065,0.0012825023686665877,0.001461246574987258,0.0019876507614648596,2.04131748913671,0.4956521739129489,-0.5043478260870511,1.0,0.49948099892244,HUD,fulll47|1773822079|C2|1HZ100V|CALL|DEMO,0.6,MODELO,True
2026-03-18 03:23:39,1HZ100V,CALL,4.0,PENDIENTE,,59.9,65.56,1669.3220000000001,1663.1905,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1773822219,2026-03-18T08:23:39.921965+00:00,0.0009877755295074674,0.002247770211949746,0.0039085953072840315,0.0008566352087853604,0.0014241553977066678,0.0019909138782593008,2.1051481236270284,0.4686192468618594,-0.06276150627609092,1.0,,,fulll47|1773822219|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 03:25:13,1HZ100V,CALL,4.0,PÉRDIDA,-4.0,59.9,65.56,1669.3220000000001,1663.1905,1,1,0,-2,0,3,7.82,1.955,0.666667,0,CERRADO,1773822219,2026-03-18T08:25:13.880678+00:00,0.0009877755295074674,0.002247770211949746,0.0039085953072840315,0.0008566352087853604,0.0014241553977066678,0.0019909138782593008,2.1051481236270284,0.4686192468618594,-0.06276150627609092,1.0,0.6232080366328533,SENAL,fulll47|1773822219|C3|1HZ100V|CALL|DEMO,0.6,MODELO,True
2026-03-18 03:28:24,1HZ10V,PUT,8.0,PENDIENTE,,55.28,50.78,9729.346000000001,9730.450999999997,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1773822504,2026-03-18T08:28:24.989048+00:00,-5.7568630031221694e-05,-0.00033812080881795155,-0.0006544522789220955,-0.00013885825419305712,0.00011540231245559288,0.00018023697997491669,-2.196188721813894,0.3870967741956305,-0.6129032258043695,-1.0,,,fulll47|1773822504|C4|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 03:29:58,1HZ10V,PUT,8.0,PÉRDIDA,-8.0,55.28,50.78,9729.346000000001,9730.450999999997,1,1,0,-3,0,4,15.62,1.9525,0.666667,0,CERRADO,1773822504,2026-03-18T08:29:58.931053+00:00,-5.7568630031221694e-05,-0.00033812080881795155,-0.0006544522789220955,-0.00013885825419305712,0.00011540231245559288,0.00018023697997491669,-2.196188721813894,0.3870967741956305,-0.6129032258043695,-1.0,,NO_READY,fulll47|1773822504|C4|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-18 03:30:45,1HZ100V,CALL,1.0,PENDIENTE,,69.84,70.19,1669.8400000000001,1666.2404999999994,1,1,1,-4,1,1,1.95,1.95,1.0,,PRE_TRADE,1773822645,2026-03-18T08:30:45.983440+00:00,0.0017596782302664981,0.0034052349492212706,0.0023656235963467856,0.0007150385665692689,0.0014824375547865549,0.001960987789423367,1.5788772728694118,0.47524752475249754,-0.4504950495049951,-0.2,,,fulll47|1773822645|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 03:32:19,1HZ100V,CALL,1.0,GANANCIA,0.95,69.84,70.19,1669.8400000000001,1666.2404999999994,1,1,1,-4,1,1,1.95,1.95,1.0,1,CERRADO,1773822645,2026-03-18T08:32:19.763265+00:00,0.0017596782302664981,0.0034052349492212706,0.0023656235963467856,0.0007150385665692689,0.0014824375547865549,0.001960987789423367,1.5788772728694118,0.47524752475249754,-0.4504950495049951,-0.2,,NO_READY,fulll47|1773822645|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-18 03:33:06,1HZ75V,CALL,1.0,PENDIENTE,,36.09,37.91,3848.5920000000006,3842.5369999999994,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773822786,2026-03-18T08:33:06.949977+00:00,4.929469666898989e-05,0.002872366996919481,0.004319980823245542,0.0009029276161255737,0.0008928328034880234,0.0013209235158794803,2.2230747292209903,0.23999999999978172,0.23999999999978172,1.0,,,fulll47|1773822786|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 03:34:40,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,36.09,37.91,3848.5920000000006,3842.5369999999994,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773822786,2026-03-18T08:34:40.744569+00:00,4.929469666898989e-05,0.002872366996919481,0.004319980823245542,0.0009029276161255737,0.0008928328034880234,0.0013209235158794803,2.2230747292209903,0.23999999999978172,0.23999999999978172,1.0,0.654994810833849,SENAL,fulll47|1773822786|C1|1HZ75V|CALL|DEMO,0.6,MODELO,True
2026-03-18 03:35:34,1HZ75V,CALL,2.0,PENDIENTE,,45.1,41.98,3848.4260000000004,3842.8915000000006,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773822934,2026-03-18T08:35:34.575155+00:00,0.001311280918521053,-0.0014944076463857293,0.001324306885355129,-0.00024373601051441948,0.0009849929222027283,0.0014013261657421332,1.1774673590290992,0.7363465160075356,-0.19962335216569974,0.2,,,fulll47|1773822934|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 03:37:08,1HZ75V,CALL,2.0,GANANCIA,1.91,45.1,41.98,3848.4260000000004,3842.8915000000006,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773822934,2026-03-18T08:37:08.386403+00:00,0.001311280918521053,-0.0014944076463857293,0.001324306885355129,-0.00024373601051441948,0.0009849929222027283,0.0014013261657421332,1.1774673590290992,0.7363465160075356,-0.19962335216569974,0.2,0.5244724184643786,HUD,fulll47|1773822934|C2|1HZ75V|CALL|DEMO,0.6,MODELO,True
2026-03-18 03:38:21,1HZ75V,CALL,1.0,PENDIENTE,,44.24,40.25,3847.174,3844.7974999999997,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773823101,2026-03-18T08:38:21.912219+00:00,0.0004262341948981515,0.0005640583085529104,0.0004184339654025614,0.00031113747389641854,0.0009148430404852272,0.0013254665829692878,1.1662589940391637,0.35099337748342774,0.23178807947013985,0.2,,,fulll47|1773823101|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 03:39:55,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,44.24,40.25,3847.174,3844.7974999999997,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773823101,2026-03-18T08:39:55.671052+00:00,0.0004262341948981515,0.0005640583085529104,0.0004184339654025614,0.00031113747389641854,0.0009148430404852272,0.0013254665829692878,1.1662589940391637,0.35099337748342774,0.23178807947013985,0.2,0.6534435652940784,SENAL,fulll47|1773823101|C1|1HZ75V|CALL|DEMO,0.6,MODELO,True
2026-03-18 03:40:43,1HZ100V,CALL,2.0,PENDIENTE,,38.26,48.21,1671.8139999999999,1671.2279999999998,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773823243,2026-03-18T08:40:43.022740+00:00,0.001249775757938256,0.00254469685176093,0.000424214903685314,0.0007070164503946111,0.001024167764954968,0.0019067430998437691,1.669387178709951,0.7351916376307344,0.020905923344929515,0.2,,,fulll47|1773823243|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 03:42:16,1HZ100V,CALL,2.0,PÉRDIDA,-2.0,38.26,48.21,1671.8139999999999,1671.2279999999998,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773823243,2026-03-18T08:42:16.804199+00:00,0.001249775757938256,0.00254469685176093,0.000424214903685314,0.0007070164503946111,0.001024167764954968,0.0019067430998437691,1.669387178709951,0.7351916376307344,0.020905923344929515,0.2,,NO_READY,fulll47|1773823243|C2|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-18 03:43:22,1HZ75V,CALL,4.0,PENDIENTE,,76.63,39.48,3855.818,3848.6365000000005,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1773823402,2026-03-18T08:43:22.297270+00:00,0.0004304086289151251,0.001115677605496446,0.0015054533750707775,0.0003496015631443308,0.0009511765518777343,0.0013069026448239364,1.7943771448717738,0.4180064308682086,0.25401929260462575,1.0,,,fulll47|1773823402|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 03:44:56,1HZ75V,CALL,4.0,PÉRDIDA,-4.0,76.63,39.48,3855.818,3848.6365000000005,1,1,0,-2,0,3,7.82,1.955,0.666667,0,CERRADO,1773823402,2026-03-18T08:44:56.019986+00:00,0.0004304086289151251,0.001115677605496446,0.0015054533750707775,0.0003496015631443308,0.0009511765518777343,0.0013069026448239364,1.7943771448717738,0.4180064308682086,0.25401929260462575,1.0,0.6217173526815476,SENAL,fulll47|1773823402|C3|1HZ75V|CALL|DEMO,0.6,MODELO,True
2026-03-18 03:45:42,1HZ50V,PUT,8.0,PENDIENTE,,56.93,51.23,323275.006,323720.40599999996,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1773823542,2026-03-18T08:45:42.874532+00:00,-0.0007343036598549365,-0.0014984291395206935,-0.0014870079937538594,-0.00024158997308935167,0.000618078335260583,0.0009747108018667446,-1.7756129046629487,0.7574004346894299,0.05525453821914307,-0.6,,,fulll47|1773823542|C4|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 03:48:23,1HZ10V,CALL,8.0,PENDIENTE,,37.32,55.06,9731.55,9730.497500000001,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773823703,2026-03-18T08:48:23.663510+00:00,0.0001120057873082179,0.00010378432589513655,0.00019936716340591978,5.22013451094628e-05,0.00015770822144232837,0.00020538403597151363,1.1701111826811512,0.5755813953483208,-0.2616279069759326,0.2,,,fulll47|1773823703|C4|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 03:49:57,1HZ10V,CALL,8.0,GANANCIA,7.63,37.32,55.06,9731.55,9730.497500000001,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1773823703,2026-03-18T08:49:57.367545+00:00,0.0001120057873082179,0.00010378432589513655,0.00019936716340591978,5.22013451094628e-05,0.00015770822144232837,0.00020538403597151363,1.1701111826811512,0.5755813953483208,-0.2616279069759326,0.2,,NO_READY,fulll47|1773823703|C4|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-18 03:50:44,1HZ50V,PUT,1.0,PENDIENTE,,36.04,43.05,323004.546,323402.0080000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773823844,2026-03-18T08:50:44.586734+00:00,-0.0012632715193072745,-0.0020584797478401685,-0.0011381923376272084,-0.0003961801825538552,0.0006799278037063755,0.0010086149667339413,-2.3386978187749063,0.990069206822954,0.009930793177045993,0.2,,,fulll47|1773823844|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 03:52:18,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,36.04,43.05,323004.546,323402.0080000001,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773823844,2026-03-18T08:52:18.208779+00:00,-0.0012632715193072745,-0.0020584797478401685,-0.0011381923376272084,-0.0003961801825538552,0.0006799278037063755,0.0010086149667339413,-2.3386978187749063,0.990069206822954,0.009930793177045993,0.2,0.5445047086418483,HUD,fulll47|1773823844|C1|1HZ50V|PUT|DEMO,0.6,MODELO,True
2026-03-18 03:54:16,1HZ100V,CALL,2.0,PENDIENTE,,56.91,39.53,1670.726,1669.3815000000002,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773824056,2026-03-18T08:54:16.688740+00:00,0.0013111103128704664,0.000777870191415876,0.0031488412264286743,0.00026635127483501457,0.001166549586390689,0.0020105059873050993,1.0487688696566309,0.7041198501872624,0.2958801498127376,0.6,,,fulll47|1773824056|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 03:55:50,1HZ100V,CALL,2.0,PÉRDIDA,-2.0,56.91,39.53,1670.726,1669.3815000000002,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773824056,2026-03-18T08:55:50.365931+00:00,0.0013111103128704664,0.000777870191415876,0.0031488412264286743,0.00026635127483501457,0.001166549586390689,0.0020105059873050993,1.0487688696566309,0.7041198501872624,0.2958801498127376,0.6,0.6519951907468353,SENAL,fulll47|1773824056|C2|1HZ100V|CALL|DEMO,0.6,MODELO,True
2026-03-18 03:56:37,1HZ10V,PUT,4.0,PENDIENTE,,35.62,43.49,9729.272,9731.060999999998,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773824197,2026-03-18T08:56:37.608538+00:00,-5.756584864905193e-05,-0.0003791958171310711,-0.00041412079996206493,-0.0001189194833899156,0.00016569771078334838,0.00020603700322857011,-2.037673603183043,0.34999999999993503,-0.39285714285672524,-0.6,,,fulll47|1773824197|C3|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 03:58:11,1HZ10V,PUT,4.0,GANANCIA,3.81,35.62,43.49,9729.272,9731.060999999998,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773824197,2026-03-18T08:58:11.833835+00:00,-5.756584864905193e-05,-0.0003791958171310711,-0.00041412079996206493,-0.0001189194833899156,0.00016569771078334838,0.00020603700322857011,-2.037673603183043,0.34999999999993503,-0.39285714285672524,-0.6,0.6207729021139294,SENAL,fulll47|1773824197|C3|1HZ10V|PUT|DEMO,0.6,MODELO,True
2026-03-18 03:58:58,1HZ10V,PUT,1.0,PENDIENTE,,13.96,38.34,9726.533999999998,9730.52,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773824338,2026-03-18T08:58:58.683798+00:00,-8.740602566861639e-05,-0.0004224922106211645,-0.0007440048010919195,-0.00012172887073650251,0.00013760813299727194,0.00019745204589113416,-2.4887982783338662,0.6666666666675649,0.0814814814805433,-1.0,,,fulll47|1773824338|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 04:00:32,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,13.96,38.34,9726.533999999998,9730.52,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773824338,2026-03-18T09:00:32.617970+00:00,-8.740602566861639e-05,-0.0004224922106211645,-0.0007440048010919195,-0.00012172887073650251,0.00013760813299727194,0.00019745204589113416,-2.4887982783338662,0.6666666666675649,0.0814814814805433,-1.0,0.5398321732142196,HUD,fulll47|1773824338|C1|1HZ10V|PUT|DEMO,0.6,MODELO,True
2026-03-18 04:01:35,1HZ25V,CALL,2.0,PENDIENTE,,72.43,58.79,855333.0120000001,854889.2609999997,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773824495,2026-03-18T09:01:35.776678+00:00,0.00017995777924438767,0.000618866094772651,0.0009744087802484002,0.00013405538941131288,0.00030869520279354264,0.00046491319390532866,1.9671647047809548,0.6493346800760907,0.14233015677801364,0.2,,,fulll47|1773824495|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 04:03:09,1HZ25V,CALL,2.0,PÉRDIDA,-2.0,72.43,58.79,855333.0120000001,854889.2609999997,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773824495,2026-03-18T09:03:09.604544+00:00,0.00017995777924438767,0.000618866094772651,0.0009744087802484002,0.00013405538941131288,0.00030869520279354264,0.00046491319390532866,1.9671647047809548,0.6493346800760907,0.14233015677801364,0.2,,NO_READY,fulll47|1773824495|C2|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-18 04:03:56,1HZ10V,PUT,4.0,PENDIENTE,,38.17,33.16,9723.092,9728.2035,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773824636,2026-03-18T09:03:56.154362+00:00,-0.00014293896917345469,7.097049581639309e-05,-6.170528732023654e-05,3.9905001413159904e-05,0.00013373761936853726,0.0002000673820013891,-1.359571449021529,0.565040650406468,0.19918699186916125,0.2,,,fulll47|1773824636|C3|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 04:05:30,1HZ10V,PUT,4.0,PÉRDIDA,-4.0,38.17,33.16,9723.092,9728.2035,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773824636,2026-03-18T09:05:30.530893+00:00,-0.00014293896917345469,7.097049581639309e-05,-6.170528732023654e-05,3.9905001413159904e-05,0.00013373761936853726,0.0002000673820013891,-1.359571449021529,0.565040650406468,0.19918699186916125,0.2,0.6203224007271149,SENAL,fulll47|1773824636|C3|1HZ10V|PUT|DEMO,0.6,MODELO,True
2026-03-18 04:06:22,1HZ100V,CALL,8.0,PENDIENTE,,41.34,53.08,1674.9739999999997,1673.0870000000002,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773824782,2026-03-18T09:06:22.353498+00:00,0.0007764717125381992,0.0008242939742915144,-0.00014918337023135358,-0.00015642033846497593,0.001419108052634681,0.0019211402702537957,0.6664250039836509,0.6769230769230284,0.3230769230769715,0.2,,,fulll47|1773824782|C4|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 04:07:56,1HZ100V,CALL,8.0,PÉRDIDA,-8.0,41.34,53.08,1674.9739999999997,1673.0870000000002,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1773824782,2026-03-18T09:07:56.311781+00:00,0.0007764717125381992,0.0008242939742915144,-0.00014918337023135358,-0.00015642033846497593,0.001419108052634681,0.0019211402702537957,0.6664250039836509,0.6769230769230284,0.3230769230769715,0.2,0.540351157697948,HUD,fulll47|1773824782|C4|1HZ100V|CALL|DEMO,0.6,MODELO,True
2026-03-18 04:10:25,1HZ25V,CALL,1.0,PENDIENTE,,39.58,63.4,855651.284,855341.572,1,1,0,-4,1,1,1.95,1.95,0.666667,,PRE_TRADE,1773825025,2026-03-18T09:10:25.026048+00:00,2.5839051017068792e-05,3.9302532099683655e-05,-0.00029656844894443375,1.1083954617163244e-05,0.00030138099595235056,0.0004655608126022742,0.8010068558342455,0.08635447179196498,-0.15098717997423977,0.2,,,fulll47|1773825025|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 04:11:59,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,39.58,63.4,855651.284,855341.572,1,1,0,-4,1,1,1.95,1.95,0.666667,0,CERRADO,1773825025,2026-03-18T09:11:59.105472+00:00,2.5839051017068792e-05,3.9302532099683655e-05,-0.00029656844894443375,1.1083954617163244e-05,0.00030138099595235056,0.0004655608126022742,0.8010068558342455,0.08635447179196498,-0.15098717997423977,0.2,0.5360363916756993,HUD,fulll47|1773825025|C1|1HZ25V|CALL|DEMO,0.6,MODELO,True
2026-03-18 04:12:45,1HZ75V,CALL,2.0,PENDIENTE,,74.46,66.16,3848.0699999999997,3847.1655,1,1,0,-5,1,2,3.91,1.955,0.666667,,PRE_TRADE,1773825165,2026-03-18T09:12:45.964353+00:00,0.002709850906187685,0.002662915007762563,0.0023892098188984297,0.0005197410650014281,0.001242222250431384,0.0014272970561998084,2.4096902153125495,0.9427710843373331,-0.05722891566266683,-0.2,,,fulll47|1773825165|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 04:14:19,1HZ75V,CALL,2.0,PÉRDIDA,-2.0,74.46,66.16,3848.0699999999997,3847.1655,1,1,0,-5,1,2,3.91,1.955,0.666667,0,CERRADO,1773825165,2026-03-18T09:14:19.626585+00:00,0.002709850906187685,0.002662915007762563,0.0023892098188984297,0.0005197410650014281,0.001242222250431384,0.0014272970561998084,2.4096902153125495,0.9427710843373331,-0.05722891566266683,-0.2,,NO_READY,fulll47|1773825165|C2|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-18 04:15:24,1HZ100V,PUT,4.0,PENDIENTE,,30.5,28.37,1673.1420000000003,1674.6325000000002,1,1,1,-6,1,3,7.81,1.9525,1.0,,PRE_TRADE,1773825324,2026-03-18T09:15:24.775342+00:00,-0.0013933573333651836,-0.0023538830108193946,-0.002562448482242031,-0.0005600241940014452,0.001246683727608618,0.0018538882643073468,-2.3197577908796627,0.8133802816900799,-0.04577464788736003,-0.2,,,fulll47|1773825324|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 04:16:58,1HZ100V,PUT,4.0,GANANCIA,3.81,30.5,28.37,1673.1420000000003,1674.6325000000002,1,1,1,-6,1,3,7.81,1.9525,1.0,1,CERRADO,1773825324,2026-03-18T09:16:58.172373+00:00,-0.0013933573333651836,-0.0023538830108193946,-0.002562448482242031,-0.0005600241940014452,0.001246683727608618,0.0018538882643073468,-2.3197577908796627,0.8133802816900799,-0.04577464788736003,-0.2,,NO_READY,fulll47|1773825324|C3|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-18 04:18:25,1HZ100V,PUT,1.0,PENDIENTE,,22.86,20.76,1668.458,1673.464,1,1,1,1,0,1,1.95,1.95,1.0,,PRE_TRADE,1773825505,2026-03-18T09:18:25.853833+00:00,-0.0006179023714252984,-0.0027118765826763007,-0.0060262529832935015,-0.000967360281169791,0.001049837264432616,0.0017322705286536976,-2.1817436996194925,0.28571428571420615,0.46122448979586156,-0.6,,,fulll47|1773825505|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 04:19:59,1HZ100V,PUT,1.0,GANANCIA,0.95,22.86,20.76,1668.458,1673.464,1,1,1,1,0,1,1.95,1.95,1.0,1,CERRADO,1773825505,2026-03-18T09:19:59.505868+00:00,-0.0006179023714252984,-0.0027118765826763007,-0.0060262529832935015,-0.000967360281169791,0.001049837264432616,0.0017322705286536976,-2.1817436996194925,0.28571428571420615,0.46122448979586156,-0.6,0.5074045425445736,HUD,fulll47|1773825505|C1|1HZ100V|PUT|DEMO,0.6,MODELO,True
2026-03-18 04:20:48,1HZ25V,PUT,1.0,PENDIENTE,,34.76,32.27,855071.1700000002,855449.5015,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773825648,2026-03-18T09:20:48.300501+00:00,-0.00019074299273027376,-0.00028423989318366477,-0.00023798473293082793,-6.0053480694478324e-05,0.0002543700618287389,0.00048571125984499,-1.9080128078120628,0.5023011978422474,-0.40473650522702315,0.2,,,fulll47|1773825648|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 04:22:21,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,34.76,32.27,855071.1700000002,855449.5015,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773825648,2026-03-18T09:22:21.504398+00:00,-0.00019074299273027376,-0.00028423989318366477,-0.00023798473293082793,-6.0053480694478324e-05,0.0002543700618287389,0.00048571125984499,-1.9080128078120628,0.5023011978422474,-0.40473650522702315,0.2,0.5074045425445736,HUD,fulll47|1773825648|C1|1HZ25V|PUT|DEMO,0.6,MODELO,True
2026-03-18 04:23:31,1HZ10V,CALL,2.0,PENDIENTE,,29.85,49.02,9727.155999999999,9726.076,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773825811,2026-03-18T09:23:31.030257+00:00,6.784623165599015e-05,0.000303323500168188,0.00026835480000376126,7.083262569245561e-05,0.00011437218197886623,0.00018929653857294203,1.9787852119909484,0.5979381443309795,-0.07216494845322159,0.6,,,fulll47|1773825811|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 04:25:05,1HZ10V,CALL,2.0,GANANCIA,1.91,29.85,49.02,9727.155999999999,9726.076,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773825811,2026-03-18T09:25:05.066010+00:00,6.784623165599015e-05,0.000303323500168188,0.00026835480000376126,7.083262569245561e-05,0.00011437218197886623,0.00018929653857294203,1.9787852119909484,0.5979381443309795,-0.07216494845322159,0.6,,NO_READY,fulll47|1773825811|C2|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-18 04:26:28,1HZ25V,CALL,1.0,PENDIENTE,,51.17,43.12,855486.7639999999,855325.4570000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773825988,2026-03-18T09:26:28.010259+00:00,0.0004731617325968441,0.0005318457658266818,0.0013120216700988824,0.000228398624294793,0.00029883195867216726,0.0005133234941031788,1.8627406355686906,0.7564850534957088,0.14112236559529115,0.6,,,fulll47|1773825988|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 04:28:01,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,51.17,43.12,855486.7639999999,855325.4570000002,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773825988,2026-03-18T09:28:01.673463+00:00,0.0004731617325968441,0.0005318457658266818,0.0013120216700988824,0.000228398624294793,0.00029883195867216726,0.0005133234941031788,1.8627406355686906,0.7564850534957088,0.14112236559529115,0.6,0.650231895734016,SENAL,fulll47|1773825988|C1|1HZ25V|CALL|DEMO,0.6,MODELO,True
2026-03-18 04:28:49,1HZ100V,PUT,2.0,PENDIENTE,,48.69,37.31,1666.464,1668.4035,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773826129,2026-03-18T09:28:49.593514+00:00,-0.0006547726317054997,-0.003366821828028563,-0.0010748168608143334,-0.0006342771280988003,0.0011788152550807392,0.00181343109578756,-1.1653799262886209,0.5573770491804644,-0.027322404371560936,-0.2,,,fulll47|1773826129|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 04:30:23,1HZ100V,PUT,2.0,PÉRDIDA,-2.0,48.69,37.31,1666.464,1668.4035,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1773826129,2026-03-18T09:30:23.212556+00:00,-0.0006547726317054997,-0.003366821828028563,-0.0010748168608143334,-0.0006342771280988003,0.0011788152550807392,0.00181343109578756,-1.1653799262886209,0.5573770491804644,-0.027322404371560936,-0.2,,NO_READY,fulll47|1773826129|C2|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-18 04:31:09,1HZ10V,CALL,4.0,PENDIENTE,,63.37,60.07,9731.988000000001,9728.229000000001,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773826269,2026-03-18T09:31:09.966708+00:00,4.31482615360034e-05,0.0003617387300913819,0.0004892317622414214,0.0001399508507408285,0.0001066365248490688,0.00019529423087216277,2.275224372828621,0.6599999999998545,0.2400000000016007,0.6,,,fulll47|1773826269|C3|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
