fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ret_1m,ret_3m,ret_5m,slope_5m,rv_20,range_norm,bb_z,body_ratio,wick_imbalance,micro_trend_persist,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-18 02:58:48,1HZ100V,CALL,2.0,PÉRDIDA,-2.0,38.63,38.44,1665.3080000000002,1664.866,1,1,0,-5,1,2,3.91,1.955,0.666667,0,CERRADO,1773820634,2026-03-18T07:58:48.053642+00:00,0.0003780309985419459,0.002290558210839675,0.0011349510890126526,0.00040713189391994916,0.0012373859273412048,0.0019068040070665355,0.5430883691904547,0.2624113475177991,-0.7375886524822008,0.6,0.6221563775030188,SENAL,fulll49|1773820634|C2|1HZ100V|CALL|DEMO,0.6,MODELO,True
2026-03-18 02:59:34,1HZ50V,PUT,4.0,PENDIENTE,,33.89,60.22,324424.764,324784.98650000006,1,1,0,-6,1,3,7.81,1.9525,0.666667,,PRE_TRADE,1773820774,2026-03-18T07:59:34.649558+00:00,-0.0005470833090710852,-0.0030589402275279106,-0.002345339389161928,-0.0008160289514767199,0.0007800159855675836,0.0010282738084840073,-2.669239875020169,0.9716160537160639,-0.0130220255356646,-0.2,,,fulll49|1773820774|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 03:01:09,1HZ50V,PUT,4.0,GANANCIA,3.81,33.89,60.22,324424.764,324784.98650000006,1,1,0,-6,1,3,7.81,1.9525,0.666667,1,CERRADO,1773820774,2026-03-18T08:01:09.030931+00:00,-0.0005470833090710852,-0.0030589402275279106,-0.002345339389161928,-0.0008160289514767199,0.0007800159855675836,0.0010282738084840073,-2.669239875020169,0.9716160537160639,-0.0130220255356646,-0.2,,NO_READY,fulll49|1773820774|C3|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-18 03:02:13,1HZ75V,PUT,1.0,PENDIENTE,,43.29,50.11,3839.5019999999995,3842.0350000000008,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773820933,2026-03-18T08:02:13.115988+00:00,-0.0009515690461107133,-0.0031605480364282662,-0.002163820197217485,-0.0009115765534176048,0.000935053044949622,0.001391699084250215,-2.438081788454703,1.0,0.0,-0.6,,,fulll49|1773820933|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 03:03:47,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,43.29,50.11,3839.5019999999995,3842.0350000000008,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773820933,2026-03-18T08:03:47.820773+00:00,-0.0009515690461107133,-0.0031605480364282662,-0.002163820197217485,-0.0009115765534176048,0.000935053044949622,0.001391699084250215,-2.438081788454703,1.0,0.0,-0.6,,NO_READY,fulll49|1773820933|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-18 03:04:34,1HZ75V,PUT,2.0,PENDIENTE,,50.89,44.85,3834.036,3840.5665,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773821074,2026-03-18T08:04:34.615282+00:00,-0.0013847092632094864,-0.0016528623979018935,-0.0038602907704193895,-0.0005771985448232767,0.0010513052145580736,0.0014641453441538925,-2.2036878134630586,0.9093851132686215,-0.09061488673137849,-0.6,,,fulll49|1773821074|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 03:06:08,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,50.89,44.85,3834.036,3840.5665,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1773821074,2026-03-18T08:06:08.355153+00:00,-0.0013847092632094864,-0.0016528623979018935,-0.0038602907704193895,-0.0005771985448232767,0.0010513052145580736,0.0014641453441538925,-2.2036878134630586,0.9093851132686215,-0.09061488673137849,-0.6,,NO_READY,fulll49|1773821074|C2|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-18 03:07:30,1HZ100V,PUT,4.0,PENDIENTE,,64.35,58.22,1662.7579999999998,1662.9765,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773821250,2026-03-18T08:07:30.944737+00:00,-0.0005591798695247353,-0.0012197686645636007,0.0006079905610970261,8.540028073839206e-05,0.0012446206868292028,0.001948567198337774,-0.3466893981512407,0.46859903381645274,0.5314009661835473,-0.6,,,fulll49|1773821250|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 03:09:04,1HZ100V,PUT,4.0,GANANCIA,3.81,64.35,58.22,1662.7579999999998,1662.9765,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773821250,2026-03-18T08:09:04.747582+00:00,-0.0005591798695247353,-0.0012197686645636007,0.0006079905610970261,8.540028073839206e-05,0.0012446206868292028,0.001948567198337774,-0.3466893981512407,0.46859903381645274,0.5314009661835473,-0.6,,NO_READY,fulll49|1773821250|C3|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-18 03:09:52,1HZ100V,PUT,1.0,PENDIENTE,,57.0,58.72,1660.766,1662.8149999999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773821392,2026-03-18T08:09:52.640812+00:00,-0.0018858716281760725,-0.003950335207287475,-0.0046086825897551885,-0.0010055600849246836,0.0013527365978211916,0.00200825924812755,-2.5353898600951266,0.7419354838709751,-0.1538461538461278,-1.0,,,fulll49|1773821392|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 03:11:26,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,57.0,58.72,1660.766,1662.8149999999998,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773821392,2026-03-18T08:11:26.173428+00:00,-0.0018858716281760725,-0.003950335207287475,-0.0046086825897551885,-0.0010055600849246836,0.0013527365978211916,0.00200825924812755,-2.5353898600951266,0.7419354838709751,-0.1538461538461278,-1.0,,NO_READY,fulll49|1773821392|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-18 03:12:12,1HZ50V,CALL,2.0,PENDIENTE,,62.8,56.51,324273.10599999997,324224.19499999995,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773821532,2026-03-18T08:12:12.639209+00:00,0.000423648114224748,4.7355761856765896e-05,0.00035530842381044755,0.00014873265499854515,0.000663802983382036,0.0009669973537537559,0.3977594623758505,0.8161245514526364,-0.18387544854736362,-0.2,,,fulll49|1773821532|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 03:13:46,1HZ50V,CALL,2.0,GANANCIA,1.91,62.8,56.51,324273.10599999997,324224.19499999995,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773821532,2026-03-18T08:13:46.628097+00:00,0.000423648114224748,4.7355761856765896e-05,0.00035530842381044755,0.00014873265499854515,0.000663802983382036,0.0009669973537537559,0.3977594623758505,0.8161245514526364,-0.18387544854736362,-0.2,0.5094470657134682,HUD,fulll49|1773821532|C2|1HZ50V|CALL|DEMO,0.6,MODELO,True
2026-03-18 03:14:33,1HZ50V,CALL,1.0,PENDIENTE,,61.13,61.6,324400.36399999994,324204.06149999995,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773821673,2026-03-18T08:14:33.358610+00:00,0.0003544591434835285,0.00116598842153927,0.0007894168504812625,0.00024374510257950242,0.0006571215339180477,0.0009622236512721204,1.1906047028289504,0.2983099604459831,0.09054297015460311,0.2,,,fulll49|1773821673|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 03:16:07,1HZ50V,CALL,1.0,GANANCIA,0.95,61.13,61.6,324400.36399999994,324204.06149999995,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773821673,2026-03-18T08:16:07.114859+00:00,0.0003544591434835285,0.00116598842153927,0.0007894168504812625,0.00024374510257950242,0.0006571215339180477,0.0009622236512721204,1.1906047028289504,0.2983099604459831,0.09054297015460311,0.2,0.49586300999070354,HUD,fulll49|1773821673|C1|1HZ50V|CALL|DEMO,0.6,MODELO,True
2026-03-18 03:16:54,1HZ100V,PUT,1.0,PENDIENTE,,72.09,74.63,1661.264,1661.589,1,1,1,2,0,1,1.95,1.95,1.0,,PRE_TRADE,1773821814,2026-03-18T08:16:54.607191+00:00,-0.0011321754631078709,-0.0022317803110053895,0.0006998576151748931,-0.0006723795856648683,0.0013724945195592443,0.001953090293379207,-1.2829612720013073,0.6807692307692476,-0.19615384615393697,-0.6,,,fulll49|1773821814|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 03:18:28,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,72.09,74.63,1661.264,1661.589,1,1,1,2,0,1,1.95,1.95,1.0,0,CERRADO,1773821814,2026-03-18T08:18:28.600316+00:00,-0.0011321754631078709,-0.0022317803110053895,0.0006998576151748931,-0.0006723795856648683,0.0013724945195592443,0.001953090293379207,-1.2829612720013073,0.6807692307692476,-0.19615384615393697,-0.6,0.4985634289033231,HUD,fulll49|1773821814|C1|1HZ100V|PUT|DEMO,0.6,MODELO,True
2026-03-18 03:19:20,1HZ75V,CALL,2.0,PENDIENTE,,41.16,42.56,3836.918,3836.121,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773821960,2026-03-18T08:19:20.396801+00:00,0.0007222438055208581,0.0005109382494630029,0.0002110897704854662,-0.00017435869101190213,0.0010439685844932634,0.0014712827654905056,0.5299530237586766,0.675757575757544,0.324242424242456,0.2,,,fulll49|1773821960|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 03:20:53,1HZ75V,CALL,2.0,PÉRDIDA,-2.0,41.16,42.56,3836.918,3836.121,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773821960,2026-03-18T08:20:53.951943+00:00,0.0007222438055208581,0.0005109382494630029,0.0002110897704854662,-0.00017435869101190213,0.0010439685844932634,0.0014712827654905056,0.5299530237586766,0.675757575757544,0.324242424242456,0.2,0.49779080922914687,HUD,fulll49|1773821960|C2|1HZ75V|CALL|DEMO,0.6,MODELO,True
2026-03-18 03:21:41,1HZ100V,CALL,4.0,PENDIENTE,,67.5,66.28,1665.8400000000001,1662.1925000000003,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1773822101,2026-03-18T08:21:41.304823+00:00,0.0011208880790256775,0.002779845817622967,0.006745027124773993,0.0014899390097488313,0.0014835756516522144,0.0020590156619432667,2.4190153816979794,0.6609195402298685,0.0057471264367110145,1.0,,,fulll49|1773822101|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 03:23:14,1HZ100V,CALL,4.0,GANANCIA,3.82,67.5,66.28,1665.8400000000001,1662.1925000000003,1,1,0,-2,0,3,7.82,1.955,0.666667,1,CERRADO,1773822101,2026-03-18T08:23:14.635922+00:00,0.0011208880790256775,0.002779845817622967,0.006745027124773993,0.0014899390097488313,0.0014835756516522144,0.0020590156619432667,2.4190153816979794,0.6609195402298685,0.0057471264367110145,1.0,0.48754647639375265,HUD,fulll49|1773822101|C3|1HZ100V|CALL|DEMO,0.6,MODELO,True
2026-03-18 03:24:07,1HZ75V,CALL,1.0,PENDIENTE,,41.66,40.71,3842.004,3838.3360000000007,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773822247,2026-03-18T08:24:07.120817+00:00,0.0005725692483467773,0.0007001853278637461,0.0011301524143337036,0.0001959914669531772,0.0008117140476702962,0.0013713263424028161,1.8340143432716078,1.0,0.0,0.6,,,fulll49|1773822247|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 03:25:40,1HZ75V,CALL,1.0,GANANCIA,0.95,41.66,40.71,3842.004,3838.3360000000007,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773822247,2026-03-18T08:25:40.675769+00:00,0.0005725692483467773,0.0007001853278637461,0.0011301524143337036,0.0001959914669531772,0.0008117140476702962,0.0013713263424028161,1.8340143432716078,1.0,0.0,0.6,0.4930759548806426,HUD,fulll49|1773822247|C1|1HZ75V|CALL|DEMO,0.6,MODELO,True
2026-03-18 03:28:25,1HZ10V,PUT,1.0,PENDIENTE,,55.28,50.78,9729.346000000001,9730.450999999997,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773822505,2026-03-18T08:28:25.416498+00:00,-5.7568630031221694e-05,-0.00033812080881795155,-0.0006544522789220955,-0.00013885825419305712,0.00011540231245559288,0.00018023697997491669,-2.196188721813894,0.3870967741956305,-0.6129032258043695,-1.0,,,fulll49|1773822505|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 03:29:58,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,55.28,50.78,9729.346000000001,9730.450999999997,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773822505,2026-03-18T08:29:58.927493+00:00,-5.7568630031221694e-05,-0.00033812080881795155,-0.0006544522789220955,-0.00013885825419305712,0.00011540231245559288,0.00018023697997491669,-2.196188721813894,0.3870967741956305,-0.6129032258043695,-1.0,,NO_READY,fulll49|1773822505|C1|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-18 03:30:46,1HZ100V,CALL,2.0,PENDIENTE,,69.84,70.19,1669.8400000000001,1666.2404999999994,1,1,1,-1,0,2,3.91,1.955,1.0,,PRE_TRADE,1773822646,2026-03-18T08:30:46.021815+00:00,0.0017596782302664981,0.0034052349492212706,0.0023656235963467856,0.0007150385665692689,0.0014824375547865549,0.001960987789423367,1.5788772728694118,0.47524752475249754,-0.4504950495049951,-0.2,,,fulll49|1773822646|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 03:32:19,1HZ100V,CALL,2.0,GANANCIA,1.91,69.84,70.19,1669.8400000000001,1666.2404999999994,1,1,1,-1,0,2,3.91,1.955,1.0,1,CERRADO,1773822646,2026-03-18T08:32:19.886078+00:00,0.0017596782302664981,0.0034052349492212706,0.0023656235963467856,0.0007150385665692689,0.0014824375547865549,0.001960987789423367,1.5788772728694118,0.47524752475249754,-0.4504950495049951,-0.2,,NO_READY,fulll49|1773822646|C2|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-18 03:33:07,1HZ75V,CALL,1.0,PENDIENTE,,36.09,37.91,3848.5920000000006,3842.5369999999994,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773822787,2026-03-18T08:33:07.060288+00:00,4.929469666898989e-05,0.002872366996919481,0.004319980823245542,0.0009029276161255737,0.0008928328034880234,0.0013209235158794803,2.2230747292209903,0.23999999999978172,0.23999999999978172,1.0,,,fulll49|1773822787|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 03:34:40,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,36.09,37.91,3848.5920000000006,3842.5369999999994,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773822787,2026-03-18T08:34:40.968284+00:00,4.929469666898989e-05,0.002872366996919481,0.004319980823245542,0.0009029276161255737,0.0008928328034880234,0.0013209235158794803,2.2230747292209903,0.23999999999978172,0.23999999999978172,1.0,0.7344332071358372,SENAL,fulll49|1773822787|C1|1HZ75V|CALL|DEMO,0.6,MODELO,True
2026-03-18 03:35:27,1HZ100V,CALL,2.0,PENDIENTE,,54.88,55.04,1673.08,1669.1844999999998,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773822927,2026-03-18T08:35:27.918680+00:00,0.000549926776054183,5.3770507474051634e-05,0.0009148857289785408,6.993090587420044e-05,0.0012072772607778942,0.001947896978731622,1.1442162878128617,0.5114155251141458,-0.4885844748858542,0.6,,,fulll49|1773822927|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 03:37:01,1HZ100V,CALL,2.0,PÉRDIDA,-2.0,54.88,55.04,1673.08,1669.1844999999998,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773822927,2026-03-18T08:37:01.744521+00:00,0.000549926776054183,5.3770507474051634e-05,0.0009148857289785408,6.993090587420044e-05,0.0012072772607778942,0.001947896978731622,1.1442162878128617,0.5114155251141458,-0.4885844748858542,0.6,0.5244724184643786,HUD,fulll49|1773822927|C2|1HZ100V|CALL|DEMO,0.6,MODELO,True
2026-03-18 03:38:20,1HZ75V,CALL,4.0,PENDIENTE,,45.55,41.15,3847.3720000000003,3844.847,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1773823100,2026-03-18T08:38:20.997212+00:00,0.0006835341052330927,0.0008213936659112036,0.0006757318695942397,0.00036258516202748974,0.0009230202503873435,0.0013251257734912395,1.387628292839222,0.6788079470199319,-0.09602649006636428,0.2,,,fulll49|1773823100|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 03:39:54,1HZ75V,CALL,4.0,PÉRDIDA,-4.0,45.55,41.15,3847.3720000000003,3844.847,1,1,0,-2,0,3,7.82,1.955,0.666667,0,CERRADO,1773823100,2026-03-18T08:39:54.623218+00:00,0.0006835341052330927,0.0008213936659112036,0.0006757318695942397,0.00036258516202748974,0.0009230202503873435,0.0013251257734912395,1.387628292839222,0.6788079470199319,-0.09602649006636428,0.2,0.6520948810835522,SENAL,fulll49|1773823100|C3|1HZ75V|CALL|DEMO,0.6,MODELO,True
2026-03-18 03:40:41,1HZ100V,CALL,8.0,PENDIENTE,,37.81,47.92,1671.784,1671.2205,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773823241,2026-03-18T08:40:41.666958+00:00,0.001160078933205797,0.0024548840216987253,0.0003345920367094937,0.0006890842357625136,0.0010185985287024723,0.0019069139304683969,1.604555004295875,0.6829268292683314,0.07317073170733253,0.2,,,fulll49|1773823241|C4|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 03:42:15,1HZ100V,CALL,8.0,PÉRDIDA,-8.0,37.81,47.92,1671.784,1671.2205,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1773823241,2026-03-18T08:42:15.291471+00:00,0.001160078933205797,0.0024548840216987253,0.0003345920367094937,0.0006890842357625136,0.0010185985287024723,0.0019069139304683969,1.604555004295875,0.6829268292683314,0.07317073170733253,0.2,,NO_READY,fulll49|1773823241|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-18 03:43:02,1HZ75V,CALL,1.0,PENDIENTE,,75.62,38.73,3855.65,3848.5945,1,1,0,-4,1,1,1.95,1.95,0.666667,,PRE_TRADE,1773823382,2026-03-18T08:43:02.584146+00:00,0.00021261149139175194,0.000897731282562228,0.0012874221966122203,0.0003060443764345877,0.0009472939821136375,0.0012789451035940048,1.6708273208479907,0.6764705882350581,0.32352941176494193,1.0,,,fulll49|1773823382|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 03:44:36,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,75.62,38.73,3855.65,3848.5945,1,1,0,-4,1,1,1.95,1.95,0.666667,0,CERRADO,1773823382,2026-03-18T08:44:36.247031+00:00,0.00021261149139175194,0.000897731282562228,0.0012874221966122203,0.0003060443764345877,0.0009472939821136375,0.0012789451035940048,1.6708273208479907,0.6764705882350581,0.32352941176494193,1.0,0.6510991678180742,SENAL,fulll49|1773823382|C1|1HZ75V|CALL|DEMO,0.6,MODELO,True
2026-03-18 03:45:22,1HZ50V,PUT,2.0,PENDIENTE,,60.14,53.09,323300.22400000005,323726.7104999999,1,1,0,-5,1,2,3.91,1.955,0.666667,,PRE_TRADE,1773823522,2026-03-18T08:45:22.965783+00:00,-0.00034421160815443456,-0.0011086353861378575,-0.0010972097817988926,-0.00016356932681863798,0.0005998980399404413,0.0009524272335752151,-1.5214859594162369,0.6312695109258624,0.1375130072840344,-0.6,,,fulll49|1773823522|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 03:46:57,1HZ50V,PUT,2.0,PÉRDIDA,-2.0,60.14,53.09,323300.22400000005,323726.7104999999,1,1,0,-5,1,2,3.91,1.955,0.666667,0,CERRADO,1773823522,2026-03-18T08:46:57.001698+00:00,-0.00034421160815443456,-0.0011086353861378575,-0.0010972097817988926,-0.00016356932681863798,0.0005998980399404413,0.0009524272335752151,-1.5214859594162369,0.6312695109258624,0.1375130072840344,-0.6,0.6198817172234214,SENAL,fulll49|1773823522|C2|1HZ50V|PUT|DEMO,0.6,MODELO,True
2026-03-18 03:48:25,1HZ10V,CALL,4.0,PENDIENTE,,36.2,54.66,9731.516,9730.489000000001,1,1,0,-6,1,3,7.81,1.9525,0.666667,,PRE_TRADE,1773823705,2026-03-18T08:48:25.677418+00:00,9.453699479225216e-05,8.631567698209007e-05,0.00018189684496311371,4.8707724469648734e-05,0.00015710501450896228,0.00020538762344347528,1.0909600744437806,0.47674418604601976,-0.16279069767363158,0.2,,,fulll49|1773823705|C3|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 03:49:59,1HZ10V,CALL,4.0,GANANCIA,3.81,36.2,54.66,9731.516,9730.489000000001,1,1,0,-6,1,3,7.81,1.9525,0.666667,1,CERRADO,1773823705,2026-03-18T08:49:59.205723+00:00,9.453699479225216e-05,8.631567698209007e-05,0.00018189684496311371,4.8707724469648734e-05,0.00015710501450896228,0.00020538762344347528,1.0909600744437806,0.47674418604601976,-0.16279069767363158,0.2,,NO_READY,fulll49|1773823705|C3|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-18 03:50:46,1HZ50V,PUT,1.0,PENDIENTE,,35.62,42.72,322999.6,323400.7715000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773823846,2026-03-18T08:50:46.352045+00:00,-0.0013398475044837412,-0.0021349947621403433,-0.001214777912980234,-0.00041149896160862557,0.000687599598549565,0.0010127280283032498,-2.3835173300715553,0.9906632480286726,0.00933675197132742,0.2,,,fulll49|1773823846|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 03:52:20,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,35.62,42.72,322999.6,323400.7715000001,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773823846,2026-03-18T08:52:20.601504+00:00,-0.0013398475044837412,-0.0021349947621403433,-0.001214777912980234,-0.00041149896160862557,0.000687599598549565,0.0010127280283032498,-2.3835173300715553,0.9906632480286726,0.00933675197132742,0.2,0.5445047086418483,HUD,fulll49|1773823846|C1|1HZ50V|PUT|DEMO,0.6,MODELO,True
2026-03-18 03:54:05,1HZ100V,CALL,2.0,PENDIENTE,,54.86,37.61,1670.5720000000001,1669.343,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773824045,2026-03-18T08:54:05.418514+00:00,0.0008501263215872654,0.0003171316934233904,0.002687011179885813,0.0001741918336952901,0.0011438537200091736,0.0019623189427845538,0.8148501244558589,1.0,0.0,0.6,,,fulll49|1773824045|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 03:55:38,1HZ100V,CALL,2.0,GANANCIA,1.91,54.86,37.61,1670.5720000000001,1669.343,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773824045,2026-03-18T08:55:38.966488+00:00,0.0008501263215872654,0.0003171316934233904,0.002687011179885813,0.0001741918336952901,0.0011438537200091736,0.0019623189427845538,0.8148501244558589,1.0,0.0,0.6,0.5354892469195286,HUD,fulll49|1773824045|C2|1HZ100V|CALL|DEMO,0.6,MODELO,True
2026-03-18 03:56:25,1HZ10V,PUT,1.0,PENDIENTE,,34.15,42.1,9729.194,9731.0415,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773824185,2026-03-18T08:56:25.948246+00:00,-9.765635038676115e-05,-0.0004192734238196556,-0.00045419700640995844,-0.00012693754487780329,0.00016668309541701824,0.00020420557430354732,-2.1947461452433763,0.8301886792449269,0.16981132075507313,-0.6,,,fulll49|1773824185|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 03:57:59,1HZ10V,PUT,1.0,GANANCIA,0.95,34.15,42.1,9729.194,9731.0415,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773824185,2026-03-18T08:57:59.914626+00:00,-9.765635038676115e-05,-0.0004192734238196556,-0.00045419700640995844,-0.00012693754487780329,0.00016668309541701824,0.00020420557430354732,-2.1947461452433763,0.8301886792449269,0.16981132075507313,-0.6,0.6208744309683653,SENAL,fulll49|1773824185|C1|1HZ10V|PUT|DEMO,0.6,MODELO,True
2026-03-18 03:58:46,1HZ10V,PUT,1.0,PENDIENTE,,14.07,38.57,9726.552,9730.5245,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773824326,2026-03-18T08:58:46.817919+00:00,-7.815127000957541e-05,-0.00041324055637397206,-0.0007347561226252944,-0.00011987804105711534,0.0001373148082545762,0.00019745021837787256,-2.467062408144852,0.6000000000008084,0.0148148148137868,-1.0,,,fulll49|1773824326|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 04:00:20,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,14.07,38.57,9726.552,9730.5245,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773824326,2026-03-18T09:00:20.122277+00:00,-7.815127000957541e-05,-0.00041324055637397206,-0.0007347561226252944,-0.00011987804105711534,0.0001373148082545762,0.00019745021837787256,-2.467062408144852,0.6000000000008084,0.0148148148137868,-1.0,0.5398321732142196,HUD,fulll49|1773824326|C1|1HZ10V|PUT|DEMO,0.6,MODELO,True
2026-03-18 04:01:07,1HZ25V,CALL,2.0,PENDIENTE,,72.1,58.51,855328.598,854888.1574999997,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773824467,2026-03-18T09:01:07.290777+00:00,0.00015415767408696396,0.000593054667771986,0.0009485881818595246,0.00012889549146116372,0.0003079594661038598,0.0004619028326518935,1.9189495687789693,0.7043901892708297,0.029958561989533544,0.2,,,fulll49|1773824467|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 04:02:40,1HZ25V,CALL,2.0,GANANCIA,1.91,72.1,58.51,855328.598,854888.1574999997,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773824467,2026-03-18T09:02:40.958383+00:00,0.00015415767408696396,0.000593054667771986,0.0009485881818595246,0.00012889549146116372,0.0003079594661038598,0.0004619028326518935,1.9189495687789693,0.7043901892708297,0.029958561989533544,0.2,0.5398321732142196,HUD,fulll49|1773824467|C2|1HZ25V|CALL|DEMO,0.6,MODELO,True
2026-03-18 04:04:08,1HZ10V,PUT,1.0,PENDIENTE,,36.46,34.22,9723.041999999998,9727.7905,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773824648,2026-03-18T09:04:08.593605+00:00,-3.3941433542151377e-05,-0.00012341235151958941,1.6457282038713133e-05,-9.97630165541796e-06,0.00013154484800434224,0.00019342401651764978,-1.371484795058751,0.17777777777732864,-0.1555555555506151,0.2,,,fulll49|1773824648|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
